year,month,day,metric,count
2017,12,20,Income Tax Refunds Issued::Classification::IRS Tax Refunds Business (Checks),23
2017,12,20,Income Tax Refunds Issued::Classification::IRS Tax Refunds Business (EFT),235
2017,12,20,Income Tax Refunds Issued::Classification::IRS Tax Refunds Individual (Checks),11
2017,12,20,Income Tax Refunds Issued::Classification::IRS Tax Refunds Individual (EFT),98
