year,month,day,metric,count
2017,12,18,Income Tax Refunds Issued::Classification::IRS Tax Refunds Business (Checks),28
2017,12,18,Income Tax Refunds Issued::Classification::IRS Tax Refunds Business (EFT),137
2017,12,18,Income Tax Refunds Issued::Classification::IRS Tax Refunds Individual (Checks),27
2017,12,18,Income Tax Refunds Issued::Classification::IRS Tax Refunds Individual (EFT),6
